话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#任泽平回应网传学员爆仓亏超千万#	20260718	20260718_09:01:36	yes	#任泽平回应网传学员爆仓亏超千万#	任泽平回应网传学员爆仓亏超千万	新		no
#陈哲远模仿王楚然提裙子学到精髓了#	20260718	20260718_09:01:36	yes	#陈哲远模仿王楚然提裙子学到精髓了#	陈哲远模仿王楚然提裙子学到精髓了		剧集	no
#易烊千玺离骚迎来了真正的宣发期#	20260718	20260718_09:01:36	yes	#易烊千玺离骚迎来了真正的宣发期#	易烊千玺离骚迎来了真正的宣发期			no
#驾校招生遇冷#	20260718	20260718_09:01:36	no	驾校招生遇冷	驾校招生遇冷	新		no
#功夫女足#	20260718	20260718_09:01:36	no	功夫女足	功夫女足		电影	no
#姆巴佩季军赛将首发#	20260718	20260718_09:01:36	yes	#姆巴佩季军赛将首发#	姆巴佩季军赛将首发	新		no
#小狗误入隧道却为它留了一条道#	20260718	20260718_09:01:36	yes	#小狗误入隧道却为它留了一条道#	小狗误入隧道却为它留了一条道	新		no
#恐怖游轮一刀未剪#	20260718	20260718_09:01:36	yes	#恐怖游轮一刀未剪#	恐怖游轮一刀未剪			no
#王俊凯史上最严演唱会#	20260718	20260718_09:11:36	yes	#王俊凯史上最严演唱会#	王俊凯史上最严演唱会		演出	no
#6岁女童溺亡泳池监控全故障#	20260718	20260718_09:11:36	yes	#6岁女童溺亡泳池监控全故障#	6岁女童溺亡泳池监控全故障	新		no
#批发大师早该谢幕#	20260718	20260718_09:11:36	yes	#批发大师早该谢幕#	批发大师早该谢幕	新		no
#孙怡瘦到连皮靴都直往下掉#	20260718	20260718_09:11:36	yes	#孙怡瘦到连皮靴都直往下掉#	孙怡瘦到连皮靴都直往下掉	新		no
#存100万解锁5.25%利息是假的#	20260718	20260718_09:21:32	yes		存100万解锁5.25%利息是假的	辟谣		yes
#4人操纵股票被罚没6.27亿元#	20260718	20260718_09:21:32	yes	#4人操纵股票被罚没6.27亿元#	4人操纵股票被罚没6.27亿元			no
#周星驰粉丝追回功夫女足160多万票房#	20260718	20260718_09:21:32	yes	#周星驰粉丝追回功夫女足160多万票房#	周星驰粉丝追回功夫女足160多万票房		电影	no
#霍尔木兹海峡2艘油轮爆炸起火#	20260718	20260718_09:21:32	yes	#霍尔木兹海峡2艘油轮爆炸起火#	霍尔木兹海峡2艘油轮爆炸起火	新		no
#韩国半导体杠杆爆仓#	20260718	20260718_09:21:32	no	韩国半导体杠杆爆仓	韩国半导体杠杆爆仓			no
#师弟一把就给朱志鑫捞起来了#	20260718	20260718_09:21:32	yes	#师弟一把就给朱志鑫捞起来了#	师弟一把就给朱志鑫捞起来了	新		no
#车主把出车祸昏迷孩子丢后车就走了#	20260718	20260718_09:21:32	yes	#车主把出车祸昏迷孩子丢后车就走了#	车主把出车祸昏迷孩子丢后车就走了			no
#哈登招募詹姆斯#	20260718	20260718_09:21:32	yes	#哈登招募詹姆斯#	哈登招募詹姆斯	新		no
#米勒怒斥BLG不配赢#	20260718	20260718_09:21:32	no	米勒怒斥BLG不配赢	米勒怒斥BLG不配赢	新		no
#郑钦文 美网资格赛#	20260718	20260718_09:21:32	no	郑钦文 美网资格赛	郑钦文 美网资格赛			no
#英雄联盟#	20260718	20260718_09:21:32	no	英雄联盟	英雄联盟			no
#BLG队内氛围#	20260718	20260718_09:31:36	yes	#BLG队内氛围#	BLG队内氛围			no
#现在该买房还是卖房#	20260718	20260718_09:31:36	yes	#现在该买房还是卖房#	现在该买房还是卖房			no
#玉骨遥 雪寒薇#	20260718	20260718_09:31:36	no	玉骨遥 雪寒薇	玉骨遥 雪寒薇	新	剧集	no
#王濛吐槽浪姐住宿条件#	20260718	20260718_09:31:36	no	王濛吐槽浪姐住宿条件	王濛吐槽浪姐住宿条件		综艺	no
#中国不能总当东郭先生#	20260718	20260718_09:31:36	yes	#中国不能总当东郭先生#	中国不能总当东郭先生	新		no
#TF运动会红包#	20260718	20260718_09:31:36	yes	#TF运动会红包#	TF运动会红包	新		no
#詹姆斯下家#	20260718	20260718_09:31:36	no	詹姆斯下家	詹姆斯下家	新		no
#郑钦文 心态#	20260718	20260718_09:31:36	no	郑钦文 心态	郑钦文 心态			no
#齐达内将率队征战2030年世界杯#	20260718	20260718_09:31:36	yes	#齐达内将率队征战2030年世界杯#	齐达内将率队征战2030年世界杯	新		no
#朱志鑫运动会#	20260718	20260718_09:41:37	no	朱志鑫运动会	朱志鑫运动会	新		no
#彭水山体崩塌当地饭店自发提供饭菜#	20260718	20260718_09:41:37	yes	#彭水山体崩塌当地饭店自发提供饭菜#	彭水山体崩塌当地饭店自发提供饭菜	新		no
#涉事影院回应被指偷功夫女足票房#	20260718	20260718_09:41:37	yes	#涉事影院回应被指偷功夫女足票房#	涉事影院回应被指偷功夫女足票房	新	电影	no
#披荆斩棘2026#	20260718	20260718_09:41:37	no	披荆斩棘2026	披荆斩棘2026		综艺	no
#图灵奖得主称赞中国倡导AI向善#	20260718	20260718_09:51:07	yes	#图灵奖得主称赞中国倡导AI向善#	图灵奖得主称赞中国倡导AI向善	新		no
#功夫女足让韩国人破防了#	20260718	20260718_09:51:07	yes	#功夫女足让韩国人破防了#	功夫女足让韩国人破防了		电影	no
#去农村亲戚家被富裕程度震撼了#	20260718	20260718_09:51:07	no	去农村亲戚家被富裕程度震撼了	去农村亲戚家被富裕程度震撼了			no
#清华录取通知书极简但有排面#	20260718	20260718_09:51:07	yes	#清华录取通知书极简但有排面#	清华录取通知书极简但有排面	新		no
#Bin 心态#	20260718	20260718_09:51:07	no	Bin 心态	Bin 心态			no
#世界杯决赛中场休息17分钟#	20260718	20260718_09:51:07	yes	#世界杯决赛中场休息17分钟#	世界杯决赛中场休息17分钟	新		no
#时代少年团是运动会赞助商吧#	20260718	20260718_09:51:07	yes	#时代少年团是运动会赞助商吧#	时代少年团是运动会赞助商吧	新		no
#水利部解读防汛关键期热点问题#	20260718	20260718_10:01:44	yes	#水利部解读防汛关键期热点问题#	水利部解读防汛关键期热点问题	新		no
#亚马尔决赛前与女友游纽约#	20260718	20260718_10:01:44	yes	#亚马尔决赛前与女友游纽约#	亚马尔决赛前与女友游纽约			no
#KimiK3测评#	20260718	20260718_10:01:44	no	KimiK3测评	KimiK3测评			no
#男子租20万宝马转头2万卖了#	20260718	20260718_10:01:44	yes	#男子租20万宝马转头2万卖了#	男子租20万宝马转头2万卖了	新		no
#穆祉丞运动会#	20260718	20260718_10:01:44	no	穆祉丞运动会	穆祉丞运动会	新		no
#夫妻为带货加热度谎称孩子丢了#	20260718	20260718_10:01:44	yes	#夫妻为带货加热度谎称孩子丢了#	夫妻为带货加热度谎称孩子丢了	新		no
#美国国会山上演妹承兄业大戏#	20260718	20260718_10:01:44	yes	#美国国会山上演妹承兄业大戏#	美国国会山上演妹承兄业大戏	新		no
#八仙 超市型电影#	20260718	20260718_10:01:44	no	八仙 超市型电影	八仙 超市型电影	新	电影	no
#成毅为什么能演朱瞻基#	20260718	20260718_10:01:44	no	成毅为什么能演朱瞻基	成毅为什么能演朱瞻基	新	剧集	no
#宋威龙深夜听可惜我是水瓶座#	20260718	20260718_10:01:44	yes	#宋威龙深夜听可惜我是水瓶座#	宋威龙深夜听可惜我是水瓶座	新		no
#世界杯#	20260718	20260718_10:11:33	no	世界杯	世界杯			no
#白鹿简介删掉了欢娱#	20260718	20260718_10:11:33	yes	#白鹿简介删掉了欢娱#	白鹿简介删掉了欢娱			no
#好多明星给王俊凯送花篮#	20260718	20260718_10:11:33	yes	#好多明星给王俊凯送花篮#	好多明星给王俊凯送花篮		演出	no
#95后夫妻手搓500集AI漫剧爆火#	20260718	20260718_10:11:33	no	95后夫妻手搓500集AI漫剧爆火	95后夫妻手搓500集AI漫剧爆火	新		no
#张婧仪 苗靖孕反细节获赞#	20260718	20260718_10:11:33	no	张婧仪 苗靖孕反细节获赞	张婧仪 苗靖孕反细节获赞	新	剧集	no
#茅台涨价了#	20260718	20260718_10:11:33	yes	#茅台涨价了#	茅台涨价了	新		no
#马龙许昕 险胜16岁小将#	20260718	20260718_10:11:33	no	马龙许昕 险胜16岁小将	马龙许昕 险胜16岁小将	新		no
#八仙#	20260718	20260718_10:11:33	no	八仙	八仙	新	电影	no
#黄渤吴磊纯脚蹬直播#	20260718	20260718_10:21:30	yes		黄渤吴磊纯脚蹬直播	荐		yes
#国企已婚男回应致人5年2次流产#	20260718	20260718_10:21:30	yes	#国企已婚男回应致人5年2次流产#	国企已婚男回应致人5年2次流产	热		no
#重庆崩塌山石最大相当于1栋楼#	20260718	20260718_10:21:30	yes	#重庆崩塌山石最大相当于1栋楼#	重庆崩塌山石最大相当于1栋楼	新		no
#这个鸡蛋不用去赛里木湖了#	20260718	20260718_10:21:30	no	这个鸡蛋不用去赛里木湖了	这个鸡蛋不用去赛里木湖了			no
#张凌赫新剧被逼吃生肉#	20260718	20260718_10:21:30	yes	#张凌赫新剧被逼吃生肉#	张凌赫新剧被逼吃生肉		剧集	no
#胡彦斌被歌手灯光师气笑了#	20260718	20260718_10:21:30	yes	#胡彦斌被歌手灯光师气笑了#	胡彦斌被歌手灯光师气笑了	新	综艺	no
#不小心把朋友拍成了穿山甲#	20260718	20260718_10:21:30	no	不小心把朋友拍成了穿山甲	不小心把朋友拍成了穿山甲	新		no
#米勒破防#	20260718	20260718_10:21:30	no	米勒破防	米勒破防			no
#00后男护士转行当助浴师月入过万#	20260718	20260718_10:31:40	yes	#00后男护士转行当助浴师月入过万#	00后男护士转行当助浴师月入过万	新		no
#LV起诉百货店一审被判赔4万#	20260718	20260718_10:31:40	yes	#LV起诉百货店一审被判赔4万#	LV起诉百货店一审被判赔4万	新		no
#迪丽热巴影视综都素颜过#	20260718	20260718_10:31:40	yes	#迪丽热巴影视综都素颜过#	迪丽热巴影视综都素颜过	新	电影	no
#养多年的九尾狐被老婆一把火烧掉#	20260718	20260718_10:31:40	yes	#养多年的九尾狐被老婆一把火烧掉#	养多年的九尾狐被老婆一把火烧掉	新		no
#姆巴佩季军赛将首发#	20260718	20260718_10:31:40	yes	#姆巴佩季军赛将首发#	姆巴佩季军赛将首发			no
#低精力人群为何总是看起来很疲惫#	20260718	20260718_10:31:40	no	低精力人群为何总是看起来很疲惫	低精力人群为何总是看起来很疲惫	新		no
#A股再现天价离婚案#	20260718	20260718_10:31:40	no	A股再现天价离婚案	A股再现天价离婚案	新		no
#孙怡瘦到连皮靴都直往下掉#	20260718	20260718_10:41:37	yes	#孙怡瘦到连皮靴都直往下掉#	孙怡瘦到连皮靴都直往下掉	热		no
#张凌赫两个角色号联动#	20260718	20260718_10:41:37	yes	#张凌赫两个角色号联动#	张凌赫两个角色号联动	新	剧集	no
#霍尔木兹海峡2艘油轮爆炸起火#	20260718	20260718_10:51:30	yes	#霍尔木兹海峡2艘油轮爆炸起火#	霍尔木兹海峡2艘油轮爆炸起火			no
#功夫女足票房超11亿#	20260718	20260718_10:51:30	yes	#功夫女足票房超11亿#	功夫女足票房超11亿	新	电影	no
#张凌赫ins报备#	20260718	20260718_10:51:30	yes	#张凌赫ins报备#	张凌赫ins报备	新		no
#野狗骨头导演 吻十分钟可以吗#	20260718	20260718_10:51:30	no	野狗骨头导演 吻十分钟可以吗	野狗骨头导演 吻十分钟可以吗	新	剧集	no
#米勒怒斥BLG不配赢#	20260718	20260718_10:51:30	no	米勒怒斥BLG不配赢	米勒怒斥BLG不配赢			no
#跟AI聊5分钟耗一瓶水#	20260718	20260718_10:51:30	no	跟AI聊5分钟耗一瓶水	跟AI聊5分钟耗一瓶水	新		no
#玉骨遥 雪寒薇#	20260718	20260718_11:01:43	no	玉骨遥 雪寒薇	玉骨遥 雪寒薇	热	剧集	no
#詹姆斯下家#	20260718	20260718_11:01:43	no	詹姆斯下家	詹姆斯下家			no
#中国不能总当东郭先生#	20260718	20260718_11:01:43	yes	#中国不能总当东郭先生#	中国不能总当东郭先生			no
#TF运动会红包#	20260718	20260718_11:01:43	yes	#TF运动会红包#	TF运动会红包			no
#女子清吧被投放伟哥当地拒绝受理案件#	20260718	20260718_11:01:43	yes	#女子清吧被投放伟哥当地拒绝受理案件#	女子清吧被投放伟哥当地拒绝受理案件	新		no
#老父亲留下的满满一盒银币全是假的#	20260718	20260718_11:01:43	yes	#老父亲留下的满满一盒银币全是假的#	老父亲留下的满满一盒银币全是假的	新		no
#6种高发癌症的早期信号#	20260718	20260718_11:01:43	yes	#6种高发癌症的早期信号#	6种高发癌症的早期信号	新		no
#那英这一秒过火主题曲#	20260718	20260718_11:01:43	yes	#那英这一秒过火主题曲#	那英这一秒过火主题曲	新	音乐	no
#DeepSeek完成首轮融资#	20260718	20260718_11:01:43	no	DeepSeek完成首轮融资	DeepSeek完成首轮融资	新		no
#美芯片股跌入熊市#	20260718	20260718_11:11:32	yes	#美芯片股跌入熊市#	美芯片股跌入熊市	新		no
#豆包清理C盘还是太权威了#	20260718	20260718_11:11:32	yes	#豆包清理C盘还是太权威了#	豆包清理C盘还是太权威了	新		no
#人就应该56点下班#	20260718	20260718_11:11:32	no	人就应该56点下班	人就应该56点下班	新		no
#海外程序员恨不得给K3磕一个#	20260718	20260718_11:11:32	no	海外程序员恨不得给K3磕一个	海外程序员恨不得给K3磕一个	新		no
#世界杯决赛中场休息17分钟#	20260718	20260718_11:21:32	yes	#世界杯决赛中场休息17分钟#	世界杯决赛中场休息17分钟			no
#清华录取通知书极简但有排面#	20260718	20260718_11:21:32	yes	#清华录取通知书极简但有排面#	清华录取通知书极简但有排面	热		no
#王楚钦拧拉得分孙颖莎哇哦#	20260718	20260718_11:21:32	no	王楚钦拧拉得分孙颖莎哇哦	王楚钦拧拉得分孙颖莎哇哦	新		no
#时代少年团是运动会赞助商吧#	20260718	20260718_11:21:32	yes	#时代少年团是运动会赞助商吧#	时代少年团是运动会赞助商吧			no
#青岛用啤酒激活世界的夏天#	20260718	20260718_11:21:32	yes	#青岛用啤酒激活世界的夏天#	青岛用啤酒激活世界的夏天	新		no
#八仙 超市型电影#	20260718	20260718_11:21:32	no	八仙 超市型电影	八仙 超市型电影		电影	no
#水利部解读防汛关键期热点问题#	20260718	20260718_11:31:43	yes	#水利部解读防汛关键期热点问题#	水利部解读防汛关键期热点问题			no
#你好星期六全员演爽了#	20260718	20260718_11:31:43	yes	#你好星期六全员演爽了#	你好星期六全员演爽了	新	晚会	no
#蔡依林逛成都相亲角#	20260718	20260718_11:31:43	no	蔡依林逛成都相亲角	蔡依林逛成都相亲角	新		no
#95后夫妻手搓500集AI漫剧爆火#	20260718	20260718_11:41:34	no	95后夫妻手搓500集AI漫剧爆火	95后夫妻手搓500集AI漫剧爆火			no
#八仙#	20260718	20260718_11:41:34	no	八仙	八仙		电影	no
#国企已婚男回应致人5年2次流产#	20260718	20260718_11:41:34	yes	#国企已婚男回应致人5年2次流产#	国企已婚男回应致人5年2次流产			no
#马龙许昕 险胜16岁小将#	20260718	20260718_11:41:34	no	马龙许昕 险胜16岁小将	马龙许昕 险胜16岁小将			no
#姆巴佩季军赛冲金靴#	20260718	20260718_11:41:34	no	姆巴佩季军赛冲金靴	姆巴佩季军赛冲金靴	新		no
#不小心把朋友拍成了穿山甲#	20260718	20260718_11:51:29	no	不小心把朋友拍成了穿山甲	不小心把朋友拍成了穿山甲			no
#玉骨遥 雪寒薇#	20260718	20260718_11:51:29	no	玉骨遥 雪寒薇	玉骨遥 雪寒薇		剧集	no
#百花杀浴桶吻是三个人的吻#	20260718	20260718_11:51:29	yes	#百花杀浴桶吻是三个人的吻#	百花杀浴桶吻是三个人的吻	新	剧集	no
#FIFA主席说可以中美合办世界杯#	20260718	20260718_11:51:29	yes	#FIFA主席说可以中美合办世界杯#	FIFA主席说可以中美合办世界杯	新		no
#成毅摸了一下苹果水果摊就被搬空了#	20260718	20260718_11:51:29	yes	#成毅摸了一下苹果水果摊就被搬空了#	成毅摸了一下苹果水果摊就被搬空了	新		no
#胡彦斌被歌手灯光师气笑了#	20260718	20260718_11:51:29	yes	#胡彦斌被歌手灯光师气笑了#	胡彦斌被歌手灯光师气笑了		综艺	no
#低精力人群为何总是看起来很疲惫#	20260718	20260718_12:01:44	no	低精力人群为何总是看起来很疲惫	低精力人群为何总是看起来很疲惫	热		no
#苏醒机场自曝位置#	20260718	20260718_12:01:44	yes	#苏醒机场自曝位置#	苏醒机场自曝位置	新		no
#王楚钦孙颖莎胜牛冠凯段冬妍#	20260718	20260718_12:01:44	no	王楚钦孙颖莎胜牛冠凯段冬妍	王楚钦孙颖莎胜牛冠凯段冬妍	新		no
#A股再现天价离婚案#	20260718	20260718_12:01:44	no	A股再现天价离婚案	A股再现天价离婚案			no
#百花杀#	20260718	20260718_12:01:44	no	百花杀	百花杀	新	剧集	no
#养多年的九尾狐被老婆一把火烧掉#	20260718	20260718_12:01:44	yes	#养多年的九尾狐被老婆一把火烧掉#	养多年的九尾狐被老婆一把火烧掉			no
#迪丽热巴影视综都素颜过#	20260718	20260718_12:01:44	yes	#迪丽热巴影视综都素颜过#	迪丽热巴影视综都素颜过		电影	no
#西班牙主帅称愿进每届决赛然后输掉#	20260718	20260718_12:01:44	yes	#西班牙主帅称愿进每届决赛然后输掉#	西班牙主帅称愿进每届决赛然后输掉	新		no
#低精力人群为何总是看起来很疲惫#	20260718	20260718_12:11:31	no	低精力人群为何总是看起来很疲惫	低精力人群为何总是看起来很疲惫			no
#王楚钦牛冠凯笑笑握手下班#	20260718	20260718_12:11:31	no	王楚钦牛冠凯笑笑握手下班	王楚钦牛冠凯笑笑握手下班	新		no
#这一秒过火她活了我疯了#	20260718	20260718_12:11:31	yes	#这一秒过火她活了我疯了#	这一秒过火她活了我疯了	新	剧集	no
#雅迪绝区零隐藏款上线#	20260718	20260718_12:11:31	yes	#雅迪绝区零隐藏款上线#	雅迪绝区零隐藏款上线	新		no
#凡人修仙传#	20260718	20260718_12:11:31	no	凡人修仙传	凡人修仙传	新		no
#功夫女足票房超11亿#	20260718	20260718_12:21:32	yes	#功夫女足票房超11亿#	功夫女足票房超11亿		电影	no
#张凌赫ins报备#	20260718	20260718_12:21:32	yes	#张凌赫ins报备#	张凌赫ins报备			no
#小黄豆复胖#	20260718	20260718_12:21:32	yes	#小黄豆复胖#	小黄豆复胖	新		no
#野狗骨头导演 吻十分钟可以吗#	20260718	20260718_12:21:32	no	野狗骨头导演 吻十分钟可以吗	野狗骨头导演 吻十分钟可以吗		剧集	no
#王一博北京出发练车#	20260718	20260718_12:21:32	yes	#王一博北京出发练车#	王一博北京出发练车	新		no
#哈尔滨一榴莲摊晚10点排队像菜市场#	20260718	20260718_12:21:32	yes	#哈尔滨一榴莲摊晚10点排队像菜市场#	哈尔滨一榴莲摊晚10点排队像菜市场	新		no
#茅台涨价了#	20260718	20260718_12:21:32	yes	#茅台涨价了#	茅台涨价了			no
