话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#火箭陆地回收#	20260819	20260819_09:42:02	no	火箭陆地回收	火箭陆地回收			no
#那英北京演唱会嘉宾#	20260819	20260819_09:52:04	yes	#那英北京演唱会嘉宾#	那英北京演唱会嘉宾		演出	no
#BIGBANG20周年纪念视频#	20260819	20260819_09:52:04	yes	#BIGBANG20周年纪念视频#	BIGBANG20周年纪念视频	新	演出	no
#巴萨签下曼城中场罗德里#	20260819	20260819_09:52:04	yes	#巴萨签下曼城中场罗德里#	巴萨签下曼城中场罗德里	新		no
#A股#	20260819	20260819_10:02:13	no	A股	A股	新		no
#女孩深夜遭强奸4人均称只是协助#	20260819	20260819_10:02:13	yes	#女孩深夜遭强奸4人均称只是协助#	女孩深夜遭强奸4人均称只是协助	新		no
#4个月宝宝头发起球以为是蚊子#	20260819	20260819_10:02:13	yes	#4个月宝宝头发起球以为是蚊子#	4个月宝宝头发起球以为是蚊子	新		no
#厨房纸 致癌物#	20260819	20260819_10:02:13	no	厨房纸 致癌物	厨房纸 致癌物	新		no
#宇树90后创始人身家超1300亿元#	20260819	20260819_10:02:13	yes	#宇树90后创始人身家超1300亿元#	宇树90后创始人身家超1300亿元	新		no
#顶替案哥哥称看弟弟状态憔悴很心疼#	20260819	20260819_10:02:13	yes	#顶替案哥哥称看弟弟状态憔悴很心疼#	顶替案哥哥称看弟弟状态憔悴很心疼			no
#朱志鑫赛车服电竞男主#	20260819	20260819_10:02:13	yes	#朱志鑫赛车服电竞男主#	朱志鑫赛车服电竞男主	新		no
#三个维度解读前7月国民经济成绩单#	20260819	20260819_10:12:09	yes	#三个维度解读前7月国民经济成绩单#	三个维度解读前7月国民经济成绩单	新		no
#我的前半生原著没有贺涵#	20260819	20260819_10:12:09	yes	#我的前半生原著没有贺涵#	我的前半生原著没有贺涵	新	剧集	no
#去有风的地方#	20260819	20260819_10:12:09	no	去有风的地方	去有风的地方	新	剧集	no
#女子买猫窝到货后爬出一只猫#	20260819	20260819_10:12:09	yes	#女子买猫窝到货后爬出一只猫#	女子买猫窝到货后爬出一只猫	新		no
#婚外胚胎案原配起诉第三者已立案#	20260819	20260819_10:12:09	yes	#婚外胚胎案原配起诉第三者已立案#	婚外胚胎案原配起诉第三者已立案	新		no
#爱奇艺Q2财报提到的剧集#	20260819	20260819_10:21:50	yes	#爱奇艺Q2财报提到的剧集#	爱奇艺Q2财报提到的剧集	新		no
#粉笔李梦圆离职#	20260819	20260819_10:21:50	no	粉笔李梦圆离职	粉笔李梦圆离职			no
#穆祉丞自拍P了眉钉和颜文字#	20260819	20260819_10:21:50	yes	#穆祉丞自拍P了眉钉和颜文字#	穆祉丞自拍P了眉钉和颜文字			no
#胚胎案丈夫看第三者被抓反问妻子#	20260819	20260819_10:21:50	yes	#胚胎案丈夫看第三者被抓反问妻子#	胚胎案丈夫看第三者被抓反问妻子	新		no
#七夕民政局门口含糖量超标#	20260819	20260819_10:21:50	yes	#七夕民政局门口含糖量超标#	七夕民政局门口含糖量超标	新		no
#让公积金制度更贴民心#	20260819	20260819_10:21:50	yes	#让公积金制度更贴民心#	让公积金制度更贴民心	新		no
#日本将在澳大利亚试射远程导弹#	20260819	20260819_10:21:50	yes	#日本将在澳大利亚试射远程导弹#	日本将在澳大利亚试射远程导弹	新		no
#BLACKPINK出道至今妆容变化#	20260819	20260819_10:21:50	yes	#BLACKPINK出道至今妆容变化#	BLACKPINK出道至今妆容变化	新		no
#七夕文案#	20260819	20260819_10:32:14	no	七夕文案	七夕文案			no
#王欣瑜0比2萨巴伦卡#	20260819	20260819_10:32:14	yes	#王欣瑜0比2萨巴伦卡#	王欣瑜0比2萨巴伦卡	新		no
#武磊官博发文寻人#	20260819	20260819_10:42:06	no	武磊官博发文寻人	武磊官博发文寻人			no
#张峻豪演唱会官宣#	20260819	20260819_10:42:06	no	张峻豪演唱会官宣	张峻豪演唱会官宣	新	演出	no
#女儿墙是什么#	20260819	20260819_10:42:06	no	女儿墙是什么	女儿墙是什么	新		no
#开门杀反遭关门杀骑手因逆行主责#	20260819	20260819_10:42:06	yes	#开门杀反遭关门杀骑手因逆行主责#	开门杀反遭关门杀骑手因逆行主责	新		no
#四川一升学宴突发事故5人死亡#	20260819	20260819_10:51:54	yes	#四川一升学宴突发事故5人死亡#	四川一升学宴突发事故5人死亡			no
#家属发现受害人淤青才知其被猥亵#	20260819	20260819_10:51:54	yes	#家属发现受害人淤青才知其被猥亵#	家属发现受害人淤青才知其被猥亵	新		no
#朱雀三号总指挥谈回收成功感受#	20260819	20260819_10:51:54	yes	#朱雀三号总指挥谈回收成功感受#	朱雀三号总指挥谈回收成功感受	新		no
#华系首款床车SUV来了#	20260819	20260819_10:51:54	yes	#华系首款床车SUV来了#	华系首款床车SUV来了	新		no
#将门独后七夕海报#	20260819	20260819_11:02:21	yes	#将门独后七夕海报#	将门独后七夕海报	新	剧集	no
#穆西亚拉确诊失神发作#	20260819	20260819_11:02:21	no	穆西亚拉确诊失神发作	穆西亚拉确诊失神发作	新		no
#蓝盈莹要求工作群消息尽量秒回#	20260819	20260819_11:02:21	yes	#蓝盈莹要求工作群消息尽量秒回#	蓝盈莹要求工作群消息尽量秒回	新		no
#库迪 免单#	20260819	20260819_11:02:21	no	库迪 免单	库迪 免单			no
#韩乔生怒斥申花球迷围攻小球迷#	20260819	20260819_11:02:21	yes	#韩乔生怒斥申花球迷围攻小球迷#	韩乔生怒斥申花球迷围攻小球迷	新		no
#石家庄一居民楼部分坍塌#	20260819	20260819_11:02:21	yes	#石家庄一居民楼部分坍塌#	石家庄一居民楼部分坍塌	新		no
#尚公主#	20260819	20260819_11:12:04	no	尚公主	尚公主	新	剧集	no
#第五人格#	20260819	20260819_11:12:04	no	第五人格	第五人格	新		no
#顺为打新宇树科技狂赚#	20260819	20260819_11:12:04	yes	#顺为打新宇树科技狂赚#	顺为打新宇树科技狂赚	新		no
#武磊找的父子疑似遭到申花球迷围攻#	20260819	20260819_11:12:04	yes	#武磊找的父子疑似遭到申花球迷围攻#	武磊找的父子疑似遭到申花球迷围攻	新		no
#宇树科技高开629.44%#	20260819	20260819_11:12:04	yes	#宇树科技高开629.44%#	宇树科技高开629.44%			no
#郭富城为一家五口换新车#	20260819	20260819_11:12:04	yes	#郭富城为一家五口换新车#	郭富城为一家五口换新车	新		no
#七夕恋爱now爱意即刻到#	20260819	20260819_11:12:04	yes	#七夕恋爱now爱意即刻到#	七夕恋爱now爱意即刻到	新		no
#宇树科技中一签赚47万#	20260819	20260819_11:12:04	yes	#宇树科技中一签赚47万#	宇树科技中一签赚47万	新		no
#剩菜剩饭直接喂猪违法#	20260819	20260819_11:12:04	yes	#剩菜剩饭直接喂猪违法#	剩菜剩饭直接喂猪违法	新		no
#AI内战还得人类来维和#	20260819	20260819_11:12:04	yes	#AI内战还得人类来维和#	AI内战还得人类来维和	新		no
#玉簟秋#	20260819	20260819_11:12:04	no	玉簟秋	玉簟秋	新	剧集	no
#丞磊徐若晗玉簟秋七夕海报#	20260819	20260819_11:12:04	yes	#丞磊徐若晗玉簟秋七夕海报#	丞磊徐若晗玉簟秋七夕海报	新	剧集	no
#宇树科技上市日#	20260819	20260819_11:12:04	yes	#宇树科技上市日#	宇树科技上市日			no
#酒局被猥亵受害人因网传不实信息崩溃#	20260819	20260819_11:22:00	yes	#酒局被猥亵受害人因网传不实信息崩溃#	酒局被猥亵受害人因网传不实信息崩溃	新		no
#王鹤棣孟子义将门独后七夕营业#	20260819	20260819_11:22:00	yes	#王鹤棣孟子义将门独后七夕营业#	王鹤棣孟子义将门独后七夕营业	新	剧集	no
#升学宴致5死17伤主家亲属发声#	20260819	20260819_11:22:00	yes	#升学宴致5死17伤主家亲属发声#	升学宴致5死17伤主家亲属发声	新		no
#厨房纸 致癌物#	20260819	20260819_11:32:01	no	厨房纸 致癌物	厨房纸 致癌物			no
#iPhone17涨价倒计时#	20260819	20260819_11:32:01	yes	#iPhone17涨价倒计时#	iPhone17涨价倒计时	新		no
#女孩深夜遭强奸4人均称只是协助#	20260819	20260819_11:32:01	yes	#女孩深夜遭强奸4人均称只是协助#	女孩深夜遭强奸4人均称只是协助			no
#宇树90后创始人身家超1300亿元#	20260819	20260819_11:32:01	yes	#宇树90后创始人身家超1300亿元#	宇树90后创始人身家超1300亿元			no
#孙颖莎说又见面了#	20260819	20260819_11:32:01	yes	#孙颖莎说又见面了#	孙颖莎说又见面了	新		no
#张桂源少时2误入丝芭总选#	20260819	20260819_11:32:01	yes	#张桂源少时2误入丝芭总选#	张桂源少时2误入丝芭总选	新	剧集	no
#4个月宝宝头发起球以为是蚊子#	20260819	20260819_11:32:01	yes	#4个月宝宝头发起球以为是蚊子#	4个月宝宝头发起球以为是蚊子			no
#马斯克称就算有停止按钮也不该按#	20260819	20260819_11:32:01	no	马斯克称就算有停止按钮也不该按	马斯克称就算有停止按钮也不该按	新		no
#孟子义李昀锐尚公主情侣自拍#	20260819	20260819_11:32:01	yes	#孟子义李昀锐尚公主情侣自拍#	孟子义李昀锐尚公主情侣自拍	新		no
#张凌赫林允归鸾相拥海报#	20260819	20260819_11:32:01	yes	#张凌赫林允归鸾相拥海报#	张凌赫林允归鸾相拥海报	新	剧集	no
#朱志鑫赛车服电竞男主#	20260819	20260819_11:32:01	yes	#朱志鑫赛车服电竞男主#	朱志鑫赛车服电竞男主			no
#电影空枪发了声明#	20260819	20260819_11:42:01	yes	#电影空枪发了声明#	电影空枪发了声明	新	电影	no
#女子买猫窝到货后爬出一只猫#	20260819	20260819_11:42:01	yes	#女子买猫窝到货后爬出一只猫#	女子买猫窝到货后爬出一只猫			no
#我的前半生原著没有贺涵#	20260819	20260819_11:42:01	yes	#我的前半生原著没有贺涵#	我的前半生原著没有贺涵		剧集	no
#窦唯女儿自曝与父亲20年无联系#	20260819	20260819_11:42:01	yes	#窦唯女儿自曝与父亲20年无联系#	窦唯女儿自曝与父亲20年无联系	新		no
#去有风的地方#	20260819	20260819_11:42:01	no	去有风的地方	去有风的地方		剧集	no
#杭州酒局受害女生工作十分努力#	20260819	20260819_11:42:01	yes	#杭州酒局受害女生工作十分努力#	杭州酒局受害女生工作十分努力	新		no
#肖战让粉丝多喝水#	20260819	20260819_11:42:01	yes	#肖战让粉丝多喝水#	肖战让粉丝多喝水	新		no
#陈哲远你太会了#	20260819	20260819_11:42:01	yes	#陈哲远你太会了#	陈哲远你太会了	新		no
#四川升学宴垮塌事故现场画面#	20260819	20260819_11:42:01	yes	#四川升学宴垮塌事故现场画面#	四川升学宴垮塌事故现场画面	新		no
#胖东来 刑期五年以上门槛#	20260819	20260819_11:52:03	no	胖东来 刑期五年以上门槛	胖东来 刑期五年以上门槛	新		no
#肖战香港线下活动#	20260819	20260819_11:52:03	no	肖战香港线下活动	肖战香港线下活动	新		no
#汪海林回应空枪声明#	20260819	20260819_11:52:03	yes	#汪海林回应空枪声明#	汪海林回应空枪声明	新	电影	no
#昀牵孟绕#	20260819	20260819_11:52:03	no	昀牵孟绕	昀牵孟绕	新	剧集	no
#迪丽热巴七夕你们过好不用管我#	20260819	20260819_11:52:03	yes	#迪丽热巴七夕你们过好不用管我#	迪丽热巴七夕你们过好不用管我	新		no
#黄景瑜从文弱书生切回钮祜禄大号#	20260819	20260819_11:52:03	yes	#黄景瑜从文弱书生切回钮祜禄大号#	黄景瑜从文弱书生切回钮祜禄大号	新	剧集	no
#潘玮柏被经纪人连发三个少吃点#	20260819	20260819_11:52:03	yes	#潘玮柏被经纪人连发三个少吃点#	潘玮柏被经纪人连发三个少吃点	新	综艺	no
#贝儿17岁才第一次剥虾#	20260819	20260819_11:52:03	yes	#贝儿17岁才第一次剥虾#	贝儿17岁才第一次剥虾	新		no
#宇树科技3位高管均为90后#	20260819	20260819_11:52:03	yes	#宇树科技3位高管均为90后#	宇树科技3位高管均为90后	新		no
#蒙古不法分子闯入营地滋扰中国员工#	20260819	20260819_12:02:25	yes	#蒙古不法分子闯入营地滋扰中国员工#	蒙古不法分子闯入营地滋扰中国员工	新		no
#男子体验瀑降突发意外后住进精神科#	20260819	20260819_12:02:25	yes	#男子体验瀑降突发意外后住进精神科#	男子体验瀑降突发意外后住进精神科	新		no
#四川升学宴 错别字#	20260819	20260819_12:02:25	no	四川升学宴 错别字	四川升学宴 错别字	新		no
#顶替案弟弟时隔7年见母亲未打招呼#	20260819	20260819_12:02:25	yes	#顶替案弟弟时隔7年见母亲未打招呼#	顶替案弟弟时隔7年见母亲未打招呼	新		no
#男子反抗暴力强拆致死被判无罪#	20260819	20260819_12:02:25	yes	#男子反抗暴力强拆致死被判无罪#	男子反抗暴力强拆致死被判无罪	新		no
#杭州酒局另一关键人物也被免职#	20260819	20260819_12:02:25	yes	#杭州酒局另一关键人物也被免职#	杭州酒局另一关键人物也被免职	新		no
#宇树股价跳水带崩机器人板块#	20260819	20260819_12:02:25	yes	#宇树股价跳水带崩机器人板块#	宇树股价跳水带崩机器人板块	新		no
#龚俊vlog出镜尺度#	20260819	20260819_12:02:25	yes	#龚俊vlog出镜尺度#	龚俊vlog出镜尺度	新		no
#说唱巅峰帮唱赛嘉宾官宣#	20260819	20260819_12:11:57	yes	#说唱巅峰帮唱赛嘉宾官宣#	说唱巅峰帮唱赛嘉宾官宣	新	综艺	no
#孟子义李昀锐白天避嫌晚上营业#	20260819	20260819_12:11:57	yes	#孟子义李昀锐白天避嫌晚上营业#	孟子义李昀锐白天避嫌晚上营业	新	综艺	no
#霍思燕与好姐妹聚餐#	20260819	20260819_12:11:57	yes	#霍思燕与好姐妹聚餐#	霍思燕与好姐妹聚餐	新		no
#白鹿和彭冠英常华森都有贴脸剧照#	20260819	20260819_12:21:55	yes	#白鹿和彭冠英常华森都有贴脸剧照#	白鹿和彭冠英常华森都有贴脸剧照	新	剧集	no
#家属发现受害人淤青才知其被猥亵#	20260819	20260819_12:21:55	yes	#家属发现受害人淤青才知其被猥亵#	家属发现受害人淤青才知其被猥亵			no
#情侣分手后打官司争狗#	20260819	20260819_12:21:55	yes	#情侣分手后打官司争狗#	情侣分手后打官司争狗	新		no
#马俊生欠丽娜的婚礼彩蛋补上了#	20260819	20260819_12:21:55	yes	#马俊生欠丽娜的婚礼彩蛋补上了#	马俊生欠丽娜的婚礼彩蛋补上了	新	电影	no
#飞猪帮帮给留学生一点小小震撼#	20260819	20260819_12:21:55	yes	#飞猪帮帮给留学生一点小小震撼#	飞猪帮帮给留学生一点小小震撼	新		no
#中国新能源的审美开窍了#	20260819	20260819_12:21:55	yes	#中国新能源的审美开窍了#	中国新能源的审美开窍了	新		no
