话题	在榜日期	在榜时间	topic_flag	word_scheme	word	icon_desc	flag_desc	is_ad
#杨洋首尔电视剧大赏亚洲明星奖#	20260715	20260715_08:51:49	yes	#杨洋首尔电视剧大赏亚洲明星奖#	杨洋首尔电视剧大赏亚洲明星奖	新	盛典	no
#佛得角的含金量还在上升#	20260715	20260715_09:02:01	no	佛得角的含金量还在上升	佛得角的含金量还在上升			no
#赵本山已彻底退出演艺工作#	20260715	20260715_09:02:01	yes	#赵本山已彻底退出演艺工作#	赵本山已彻底退出演艺工作	热		no
#法国我顺极了哥哥#	20260715	20260715_09:02:01	yes	#法国我顺极了哥哥#	法国我顺极了哥哥	新		no
#张小斐中国首位票房破百亿85花#	20260715	20260715_09:02:01	yes	#张小斐中国首位票房破百亿85花#	张小斐中国首位票房破百亿85花			no
#姆巴佩数据#	20260715	20260715_09:02:01	no	姆巴佩数据	姆巴佩数据	新		no
#登贝莱梦游#	20260715	20260715_09:02:01	no	登贝莱梦游	登贝莱梦游	新		no
#公公给婆婆在厨房安装了一台空调#	20260715	20260715_09:02:01	no	公公给婆婆在厨房安装了一台空调	公公给婆婆在厨房安装了一台空调	新		no
#赵本山已彻底退出演艺工作#	20260715	20260715_09:11:38	yes	#赵本山已彻底退出演艺工作#	赵本山已彻底退出演艺工作			no
#NCT127全员与SM续约#	20260715	20260715_09:11:38	yes	#NCT127全员与SM续约#	NCT127全员与SM续约	新		no
#严格落实职工带薪休假制度#	20260715	20260715_09:11:38	no	严格落实职工带薪休假制度	严格落实职工带薪休假制度			no
#法国连续三年被西班牙淘汰#	20260715	20260715_09:21:57	no	法国连续三年被西班牙淘汰	法国连续三年被西班牙淘汰			no
#亚马尔九擒姆巴佩#	20260715	20260715_09:21:57	yes	#亚马尔九擒姆巴佩#	亚马尔九擒姆巴佩			no
#邹市明说花了很多不该花的钱#	20260715	20260715_09:21:57	yes	#邹市明说花了很多不该花的钱#	邹市明说花了很多不该花的钱	热		no
#小伙家有200台小米设备不满手机售后#	20260715	20260715_09:21:57	yes	#小伙家有200台小米设备不满手机售后#	小伙家有200台小米设备不满手机售后	新		no
#周星驰看迪丽热巴的眼神#	20260715	20260715_09:21:57	yes	#周星驰看迪丽热巴的眼神#	周星驰看迪丽热巴的眼神		电影	no
#齐达内将执教法国队#	20260715	20260715_09:21:57	no	齐达内将执教法国队	齐达内将执教法国队	新		no
#法国队 脏#	20260715	20260715_09:21:57	no	法国队 脏	法国队 脏	新		no
#周星驰功夫女足票房一路飙升#	20260715	20260715_09:21:57	yes	#周星驰功夫女足票房一路飙升#	周星驰功夫女足票房一路飙升		电影	no
#以前的主仆关系一目了然现在基本靠猜#	20260715	20260715_09:21:57	yes	#以前的主仆关系一目了然现在基本靠猜#	以前的主仆关系一目了然现在基本靠猜	新		no
#侯明昊是时候了#	20260715	20260715_09:31:55	yes		侯明昊是时候了	官宣		yes
#都说了在肖战剧组不要谈恋爱#	20260715	20260715_09:31:55	yes	#都说了在肖战剧组不要谈恋爱#	都说了在肖战剧组不要谈恋爱	新		no
#沈阳积水未退又下暴雨#	20260715	20260715_09:31:55	yes	#沈阳积水未退又下暴雨#	沈阳积水未退又下暴雨			no
#宋威龙张婧仪像广东本地人#	20260715	20260715_09:31:55	yes	#宋威龙张婧仪像广东本地人#	宋威龙张婧仪像广东本地人	新		no
#美股存储股大幅反弹#	20260715	20260715_09:31:55	yes	#美股存储股大幅反弹#	美股存储股大幅反弹	新		no
#八仙#	20260715	20260715_09:31:55	no	八仙	八仙	新	电影	no
#西班牙球员认证佛得角含金量#	20260715	20260715_09:41:48	yes	#西班牙球员认证佛得角含金量#	西班牙球员认证佛得角含金量	新		no
#住户楼上疹人声响反复孙女不敢留宿#	20260715	20260715_09:41:48	yes	#住户楼上疹人声响反复孙女不敢留宿#	住户楼上疹人声响反复孙女不敢留宿			no
#邹市明说花了很多不该花的钱#	20260715	20260715_09:41:48	yes	#邹市明说花了很多不该花的钱#	邹市明说花了很多不该花的钱			no
#王橹杰泡泡更新#	20260715	20260715_09:41:48	no	王橹杰泡泡更新	王橹杰泡泡更新	新		no
#7组数据看上半年外贸成绩单#	20260715	20260715_09:52:03	yes	#7组数据看上半年外贸成绩单#	7组数据看上半年外贸成绩单			no
#姆巴佩回应无缘世界杯决赛#	20260715	20260715_09:52:03	yes	#姆巴佩回应无缘世界杯决赛#	姆巴佩回应无缘世界杯决赛			no
#长鑫科技发行价8.66元#	20260715	20260715_09:52:03	yes	#长鑫科技发行价8.66元#	长鑫科技发行价8.66元			no
#熬夜到什么程度会有猝死风险#	20260715	20260715_09:52:03	yes	#熬夜到什么程度会有猝死风险#	熬夜到什么程度会有猝死风险			no
#SK海力士暴涨超27%#	20260715	20260715_09:52:03	yes	#SK海力士暴涨超27%#	SK海力士暴涨超27%	新		no
#金靖得知章若楠张凌赫跨年的反应#	20260715	20260715_09:52:03	no	金靖得知章若楠张凌赫跨年的反应	金靖得知章若楠张凌赫跨年的反应	新		no
#西班牙时隔16年再进世界杯决赛#	20260715	20260715_09:52:03	yes	#西班牙时隔16年再进世界杯决赛#	西班牙时隔16年再进世界杯决赛			no
#法国直接快进到齐达内时代#	20260715	20260715_09:52:03	yes	#法国直接快进到齐达内时代#	法国直接快进到齐达内时代			no
#八仙剧情夯爆了#	20260715	20260715_09:52:03	yes	#八仙剧情夯爆了#	八仙剧情夯爆了	新		no
#姆巴佩回应淘汰#	20260715	20260715_10:02:03	yes	#姆巴佩回应淘汰#	姆巴佩回应淘汰			no
#牡丹江干流等可能发生超保证洪水#	20260715	20260715_10:02:03	yes	#牡丹江干流等可能发生超保证洪水#	牡丹江干流等可能发生超保证洪水	新		no
#西班牙回应晋级世界杯决赛#	20260715	20260715_10:02:03	yes	#西班牙回应晋级世界杯决赛#	西班牙回应晋级世界杯决赛	新		no
#姆巴佩称法国不具备决赛实力#	20260715	20260715_10:02:03	yes	#姆巴佩称法国不具备决赛实力#	姆巴佩称法国不具备决赛实力	新		no
#极品贵公子发文道歉#	20260715	20260715_10:02:03	yes	#极品贵公子发文道歉#	极品贵公子发文道歉	新		no
#AI短剧以假乱真了#	20260715	20260715_10:02:03	no	AI短剧以假乱真了	AI短剧以假乱真了	新		no
#未来5年房子车子收入休假将有变化#	20260715	20260715_10:11:51	yes	#未来5年房子车子收入休假将有变化#	未来5年房子车子收入休假将有变化	热		no
#168万拍下250元假货受害人痛诉#	20260715	20260715_10:11:51	yes	#168万拍下250元假货受害人痛诉#	168万拍下250元假货受害人痛诉	新		no
#入伏第一天多地热红了#	20260715	20260715_10:11:51	yes	#入伏第一天多地热红了#	入伏第一天多地热红了	新		no
#穆祉丞跳远 金元勋跃迁#	20260715	20260715_10:11:51	no	穆祉丞跳远 金元勋跃迁	穆祉丞跳远 金元勋跃迁	新		no
#老人去银行存钱结果买了15万保险#	20260715	20260715_10:11:51	yes	#老人去银行存钱结果买了15万保险#	老人去银行存钱结果买了15万保险	新		no
#兴趣班实验事故致7岁女孩重度烧伤#	20260715	20260715_10:11:51	yes	#兴趣班实验事故致7岁女孩重度烧伤#	兴趣班实验事故致7岁女孩重度烧伤	新		no
#女子16岁离家无身份证漂泊17年#	20260715	20260715_10:11:51	yes	#女子16岁离家无身份证漂泊17年#	女子16岁离家无身份证漂泊17年	新		no
#蔡康永跪拜感谢施南生#	20260715	20260715_10:11:51	yes	#蔡康永跪拜感谢施南生#	蔡康永跪拜感谢施南生	新		no
#张雪回应无人驾驶摩托车主已骨折#	20260715	20260715_10:11:51	yes	#张雪回应无人驾驶摩托车主已骨折#	张雪回应无人驾驶摩托车主已骨折	新		no
#贾浅浅硕士学位被撤销#	20260715	20260715_10:11:51	no	贾浅浅硕士学位被撤销	贾浅浅硕士学位被撤销	新		no
#马克龙回应法国队淘汰#	20260715	20260715_10:21:54	yes	#马克龙回应法国队淘汰#	马克龙回应法国队淘汰			no
#美军刚打完伊朗就打回来了#	20260715	20260715_10:21:54	yes	#美军刚打完伊朗就打回来了#	美军刚打完伊朗就打回来了	新		no
#张小斐星爷敢拍我就敢来#	20260715	20260715_10:21:54	no	张小斐星爷敢拍我就敢来	张小斐星爷敢拍我就敢来	新	电影	no
#赵本山长期定居三亚#	20260715	20260715_10:21:54	yes	#赵本山长期定居三亚#	赵本山长期定居三亚	新		no
#电影好一个乖乖女组讯#	20260715	20260715_10:21:54	yes	#电影好一个乖乖女组讯#	电影好一个乖乖女组讯	新	剧集	no
#一图读懂六张网之算力网#	20260715	20260715_10:32:03	yes	#一图读懂六张网之算力网#	一图读懂六张网之算力网	新		no
#未来5年房子车子收入休假将有变化#	20260715	20260715_10:32:03	yes	#未来5年房子车子收入休假将有变化#	未来5年房子车子收入休假将有变化			no
#公公给婆婆在厨房安装了一台空调#	20260715	20260715_10:32:03	no	公公给婆婆在厨房安装了一台空调	公公给婆婆在厨房安装了一台空调			no
#贾浅浅西北大学辞职#	20260715	20260715_10:32:03	yes	#贾浅浅西北大学辞职#	贾浅浅西北大学辞职	新		no
#法国我顺极了哥哥#	20260715	20260715_10:32:03	yes	#法国我顺极了哥哥#	法国我顺极了哥哥			no
#文科生就业方向了解一下#	20260715	20260715_10:32:03	no	文科生就业方向了解一下	文科生就业方向了解一下	新		no
#西北大学通报贾浅浅事件#	20260715	20260715_10:32:03	yes	#西北大学通报贾浅浅事件#	西北大学通报贾浅浅事件	新		no
#吉林黑龙江支援辽宁防汛#	20260715	20260715_10:32:03	yes	#吉林黑龙江支援辽宁防汛#	吉林黑龙江支援辽宁防汛	新		no
#预拨4.3亿支持10省区市抢险救灾#	20260715	20260715_10:41:48	yes	#预拨4.3亿支持10省区市抢险救灾#	预拨4.3亿支持10省区市抢险救灾	新		no
#贾浅浅存在抄袭行为#	20260715	20260715_10:41:48	yes	#贾浅浅存在抄袭行为#	贾浅浅存在抄袭行为	新		no
#NCT127全员与SM续约#	20260715	20260715_10:41:48	yes	#NCT127全员与SM续约#	NCT127全员与SM续约			no
#西北大学通报贾浅浅论文抄袭#	20260715	20260715_10:41:48	no	西北大学通报贾浅浅论文抄袭	西北大学通报贾浅浅论文抄袭	新		no
#这世界终于颠到我想象不到的样子了#	20260715	20260715_10:41:48	no	这世界终于颠到我想象不到的样子了	这世界终于颠到我想象不到的样子了	新		no
#河南气象刚刚发布暴雨蓝色预警#	20260715	20260715_10:41:48	yes	#河南气象刚刚发布暴雨蓝色预警#	河南气象刚刚发布暴雨蓝色预警	新		no
#西班牙球员更衣室庆祝#	20260715	20260715_10:41:48	yes	#西班牙球员更衣室庆祝#	西班牙球员更衣室庆祝	新		no
#贾浅浅硕士学位被撤销#	20260715	20260715_10:51:56	yes	#贾浅浅硕士学位被撤销#	贾浅浅硕士学位被撤销	爆		no
#法国队 脏#	20260715	20260715_10:51:56	no	法国队 脏	法国队 脏	热		no
#小伙家有200台小米设备不满手机售后#	20260715	20260715_10:51:56	yes	#小伙家有200台小米设备不满手机售后#	小伙家有200台小米设备不满手机售后			no
#GDP#	20260715	20260715_10:51:56	no	GDP	GDP	新		no
#何穗晒儿子小脚丫#	20260715	20260715_10:51:56	yes	#何穗晒儿子小脚丫#	何穗晒儿子小脚丫	新		no
#以前的主仆关系一目了然现在基本靠猜#	20260715	20260715_10:51:56	yes	#以前的主仆关系一目了然现在基本靠猜#	以前的主仆关系一目了然现在基本靠猜			no
#齐达内将执教法国队#	20260715	20260715_10:51:56	no	齐达内将执教法国队	齐达内将执教法国队			no
#吴尊父子陪练的朱珍珍温网夺冠#	20260715	20260715_10:51:56	no	吴尊父子陪练的朱珍珍温网夺冠	吴尊父子陪练的朱珍珍温网夺冠	新		no
#实习工资居然能到一万#	20260715	20260715_10:51:56	no	实习工资居然能到一万	实习工资居然能到一万	新		no
#曝华为手机也将涨价#	20260715	20260715_10:51:56	yes	#曝华为手机也将涨价#	曝华为手机也将涨价	新		no
#杨洋首尔电视剧大赏亚洲明星奖#	20260715	20260715_10:51:56	yes	#杨洋首尔电视剧大赏亚洲明星奖#	杨洋首尔电视剧大赏亚洲明星奖		盛典	no
#法国队 脏#	20260715	20260715_11:02:06	no	法国队 脏	法国队 脏			no
#都说了在肖战剧组不要谈恋爱#	20260715	20260715_11:02:06	yes	#都说了在肖战剧组不要谈恋爱#	都说了在肖战剧组不要谈恋爱	热		no
#AI短剧以假乱真了#	20260715	20260715_11:02:06	no	AI短剧以假乱真了	AI短剧以假乱真了			no
#探访广西横州三个受灾村庄#	20260715	20260715_11:02:06	yes	#探访广西横州三个受灾村庄#	探访广西横州三个受灾村庄	新		no
#宋威龙张婧仪像广东本地人#	20260715	20260715_11:02:06	yes	#宋威龙张婧仪像广东本地人#	宋威龙张婧仪像广东本地人			no
#八仙#	20260715	20260715_11:02:06	no	八仙	八仙		电影	no
#曝张雅钦没演十日终焉#	20260715	20260715_11:02:06	yes	#曝张雅钦没演十日终焉#	曝张雅钦没演十日终焉	新		no
#球不到姆巴佩脚下#	20260715	20260715_11:02:06	no	球不到姆巴佩脚下	球不到姆巴佩脚下	新		no
#亚马尔半决赛状态#	20260715	20260715_11:02:06	yes	#亚马尔半决赛状态#	亚马尔半决赛状态	新		no
#哈兰德公开支持英格兰#	20260715	20260715_11:02:06	no	哈兰德公开支持英格兰	哈兰德公开支持英格兰	新		no
#暑期档长剧 裸播#	20260715	20260715_11:11:57	no	暑期档长剧 裸播	暑期档长剧 裸播			no
#逐玉#	20260715	20260715_11:11:57	no	逐玉	逐玉	新	剧集	no
#花8000元买80张体育彩票竟没一张真的#	20260715	20260715_11:11:57	yes	#花8000元买80张体育彩票竟没一张真的#	花8000元买80张体育彩票竟没一张真的	新		no
#赵本山拒绝了所有商演和综艺#	20260715	20260715_11:11:57	yes	#赵本山拒绝了所有商演和综艺#	赵本山拒绝了所有商演和综艺	新		no
#撤销贾浅浅副教授职称#	20260715	20260715_11:11:57	no	撤销贾浅浅副教授职称	撤销贾浅浅副教授职称	新		no
#TF四代青岛演唱会通过审批#	20260715	20260715_11:11:57	yes	#TF四代青岛演唱会通过审批#	TF四代青岛演唱会通过审批	新	演出	no
#阿根廷创下中国世界杯收视率纪录#	20260715	20260715_11:11:57	yes	#阿根廷创下中国世界杯收视率纪录#	阿根廷创下中国世界杯收视率纪录	新		no
#杨博文说运动会一人住一间房#	20260715	20260715_11:11:57	no	杨博文说运动会一人住一间房	杨博文说运动会一人住一间房	新		no
#金靖得知章若楠张凌赫跨年的反应#	20260715	20260715_11:21:51	no	金靖得知章若楠张凌赫跨年的反应	金靖得知章若楠张凌赫跨年的反应			no
#SK海力士暴涨超27%#	20260715	20260715_11:21:51	yes	#SK海力士暴涨超27%#	SK海力士暴涨超27%			no
#野狗骨头车内吻戏#	20260715	20260715_11:21:51	no	野狗骨头车内吻戏	野狗骨头车内吻戏	新	剧集	no
#阿根廷主帅回应西班牙赢球#	20260715	20260715_11:21:51	yes	#阿根廷主帅回应西班牙赢球#	阿根廷主帅回应西班牙赢球	新		no
#八仙剧情夯爆了#	20260715	20260715_11:21:51	yes	#八仙剧情夯爆了#	八仙剧情夯爆了			no
#姆巴佩称法国不具备决赛实力#	20260715	20260715_11:31:57	yes	#姆巴佩称法国不具备决赛实力#	姆巴佩称法国不具备决赛实力			no
#逐玉一念演唱会官宣#	20260715	20260715_11:31:57	no	逐玉一念演唱会官宣	逐玉一念演唱会官宣	新	演出	no
#电影好一个乖乖女组讯#	20260715	20260715_11:31:57	yes	#电影好一个乖乖女组讯#	电影好一个乖乖女组讯		电影	no
#姆巴佩心态崩了#	20260715	20260715_11:31:57	no	姆巴佩心态崩了	姆巴佩心态崩了			no
#哈兰德现身时装秀#	20260715	20260715_11:31:57	yes	#哈兰德现身时装秀#	哈兰德现身时装秀	新		no
#住户楼上瘆人声响反复孙女不敢留宿#	20260715	20260715_11:31:57	no	住户楼上瘆人声响反复孙女不敢留宿	住户楼上瘆人声响反复孙女不敢留宿			no
#北京胡同偶遇宋威龙#	20260715	20260715_11:31:57	yes	#北京胡同偶遇宋威龙#	北京胡同偶遇宋威龙	新		no
#王祖贤悼念施南生#	20260715	20260715_11:31:57	yes	#王祖贤悼念施南生#	王祖贤悼念施南生	新		no
#百花杀的招商情况#	20260715	20260715_11:31:57	yes	#百花杀的招商情况#	百花杀的招商情况	新	剧集	no
#贾浅浅硕士学位被撤销#	20260715	20260715_11:42:03	yes	#贾浅浅硕士学位被撤销#	贾浅浅硕士学位被撤销	热		no
#国家网络身份认证全面铺开#	20260715	20260715_11:42:03	yes	#国家网络身份认证全面铺开#	国家网络身份认证全面铺开	新		no
#都说了在肖战剧组不要谈恋爱#	20260715	20260715_11:42:03	yes	#都说了在肖战剧组不要谈恋爱#	都说了在肖战剧组不要谈恋爱			no
#祝绪丹加盟和颂传媒#	20260715	20260715_11:42:03	yes	#祝绪丹加盟和颂传媒#	祝绪丹加盟和颂传媒	新		no
#蔡康永跪拜感谢施南生#	20260715	20260715_11:42:03	yes	#蔡康永跪拜感谢施南生#	蔡康永跪拜感谢施南生			no
#穆祉丞跳远 金元勋跃迁#	20260715	20260715_11:42:03	no	穆祉丞跳远 金元勋跃迁	穆祉丞跳远 金元勋跃迁			no
#刘些宁的脸比眼罩还小#	20260715	20260715_11:42:03	no	刘些宁的脸比眼罩还小	刘些宁的脸比眼罩还小	新		no
#张雪回应无人驾驶摩托车主已骨折#	20260715	20260715_11:42:03	yes	#张雪回应无人驾驶摩托车主已骨折#	张雪回应无人驾驶摩托车主已骨折			no
#离职5年多收到了前同事退的份子钱#	20260715	20260715_11:42:03	no	离职5年多收到了前同事退的份子钱	离职5年多收到了前同事退的份子钱	新		no
#美军刚打完伊朗就打回来了#	20260715	20260715_11:42:03	yes	#美军刚打完伊朗就打回来了#	美军刚打完伊朗就打回来了			no
#来亭城赴一场安徽文明之约#	20260715	20260715_11:51:53	yes		来亭城赴一场安徽文明之约	火热		yes
#网红啫啫煲门店密集关停#	20260715	20260715_11:51:53	yes	#网红啫啫煲门店密集关停#	网红啫啫煲门店密集关停	新		no
#温州码头明珠七号邮轮侧翻#	20260715	20260715_11:51:53	yes	#温州码头明珠七号邮轮侧翻#	温州码头明珠七号邮轮侧翻	新		no
#我们是最后经历无AI时代的一代人#	20260715	20260715_11:51:53	no	我们是最后经历无AI时代的一代人	我们是最后经历无AI时代的一代人	新		no
#辽宁暴雨面前应收起轻佻的松弛感#	20260715	20260715_11:51:53	yes	#辽宁暴雨面前应收起轻佻的松弛感#	辽宁暴雨面前应收起轻佻的松弛感	新		no
#管泽元本届预测除阿根廷全错#	20260715	20260715_11:51:53	yes	#管泽元本届预测除阿根廷全错#	管泽元本届预测除阿根廷全错	新		no
#托举式父母的进退两难#	20260715	20260715_12:02:11	yes		托举式父母的进退两难	荐		yes
#贾浅浅西北大学辞职#	20260715	20260715_12:02:11	yes	#贾浅浅西北大学辞职#	贾浅浅西北大学辞职			no
#浙江28名虚构汛情造谣人员被查处#	20260715	20260715_12:02:11	yes		浙江28名虚构汛情造谣人员被查处	辟谣		yes
#黄灿灿想买车#	20260715	20260715_12:02:11	yes	#黄灿灿想买车#	黄灿灿想买车	新		no
